address,name
0xffffffff81b9d390,__cfi_sony_input_configured
0xffffffff81b9eb00,__cfi_sony_led_blink_set
0xffffffff81b9e9e0,__cfi_sony_led_get_brightness
0xffffffff81b9ea50,__cfi_sony_led_set_brightness
0xffffffff81b9cfb0,__cfi_sony_mapping
0xffffffff81b9c750,__cfi_sony_probe
0xffffffff81b9cbc0,__cfi_sony_raw_event
0xffffffff81b9cad0,__cfi_sony_remove
0xffffffff81b9cea0,__cfi_sony_report_fixup
0xffffffff81b9e140,__cfi_sony_resume
0xffffffff81b9e8d0,__cfi_sony_state_worker
0xffffffff81b9e120,__cfi_sony_suspend
0xffffffff8154e820,__cfi_sort
0xffffffff81f6dd70,__cfi_sort_extable
0xffffffff831e5e60,__cfi_sort_main_extable
0xffffffff8154e2f0,__cfi_sort_r
0xffffffff810c8f90,__cfi_sort_range
0xffffffff81baff30,__cfi_sound_devnode
0xffffffff834493e0,__cfi_sp_driver_exit
0xffffffff8321e420,__cfi_sp_driver_init
0xffffffff81b9ed50,__cfi_sp_input_mapping
0xffffffff81b9ecf0,__cfi_sp_report_fixup
0xffffffff81b58bd0,__cfi_space_show
0xffffffff81b58c10,__cfi_space_store
0xffffffff83232e10,__cfi_sparse_buffer_alloc
0xffffffff831f8500,__cfi_sparse_init
0xffffffff81b02240,__cfi_sparse_keymap_entry_from_keycode
0xffffffff81b02200,__cfi_sparse_keymap_entry_from_scancode
0xffffffff81b023f0,__cfi_sparse_keymap_getkeycode
0xffffffff81b02640,__cfi_sparse_keymap_report_entry
0xffffffff81b02710,__cfi_sparse_keymap_report_event
0xffffffff81b02510,__cfi_sparse_keymap_setkeycode
0xffffffff81b02280,__cfi_sparse_keymap_setup
0xffffffff831e4a80,__cfi_spawn_ksoftirqd
0xffffffff81be5f70,__cfi_spdif_share_sw_get
0xffffffff81be5fa0,__cfi_spdif_share_sw_put
0xffffffff81f9f7b0,__cfi_spec_ctrl_current
0xffffffff8125fca0,__cfi_special_mapping_close
0xffffffff8125fd50,__cfi_special_mapping_fault
0xffffffff8125fce0,__cfi_special_mapping_mremap
0xffffffff8125fe20,__cfi_special_mapping_name
0xffffffff8125fcc0,__cfi_special_mapping_split
0xffffffff8103fe60,__cfi_speculation_ctrl_update
0xffffffff810402f0,__cfi_speculation_ctrl_update_current
0xffffffff81040240,__cfi_speculative_store_bypass_ht_init
0xffffffff81aa7d50,__cfi_speed_show
0xffffffff81c70a50,__cfi_speed_show
0xffffffff81987c30,__cfi_spi_attach_transport
0xffffffff8198a650,__cfi_spi_device_configure
0xffffffff8198a770,__cfi_spi_device_match
0xffffffff81987410,__cfi_spi_display_xfer_agreement
0xffffffff81986990,__cfi_spi_dv_device
0xffffffff81987e80,__cfi_spi_dv_device_compare_inquiry
0xffffffff81988260,__cfi_spi_dv_device_echo_buffer
0xffffffff819873d0,__cfi_spi_dv_device_work_wrapper
0xffffffff8198a280,__cfi_spi_host_configure
0xffffffff81987db0,__cfi_spi_host_match
0xffffffff8198a220,__cfi_spi_host_setup
0xffffffff81987790,__cfi_spi_populate_ppr_msg
0xffffffff81987760,__cfi_spi_populate_sync_msg
0xffffffff819877d0,__cfi_spi_populate_tag_msg
0xffffffff81987730,__cfi_spi_populate_width_msg
0xffffffff81987810,__cfi_spi_print_msg
0xffffffff81987e40,__cfi_spi_release_transport
0xffffffff81987300,__cfi_spi_schedule_dv_device
0xffffffff81988680,__cfi_spi_setup_transport_attrs
0xffffffff819886f0,__cfi_spi_target_configure
0xffffffff81987ce0,__cfi_spi_target_match
0xffffffff83447f20,__cfi_spi_transport_exit
0xffffffff83213ec0,__cfi_spi_transport_init
0xffffffff812f6700,__cfi_splice_direct_to_actor
0xffffffff812f6bf0,__cfi_splice_file_to_pipe
0xffffffff8120c430,__cfi_splice_folio_into_pipe
0xffffffff812f5b60,__cfi_splice_from_pipe
0xffffffff812f53d0,__cfi_splice_grow_spd
0xffffffff812f5460,__cfi_splice_shrink_spd
0xffffffff812f51b0,__cfi_splice_to_pipe
0xffffffff812f6070,__cfi_splice_to_socket
0xffffffff8169b470,__cfi_splice_write_null
0xffffffff81272930,__cfi_split_free_page
0xffffffff81274550,__cfi_split_page
0xffffffff8125d1d0,__cfi_split_vma
0xffffffff81050910,__cfi_splitlock_cpu_offline
0xffffffff8102a150,__cfi_spr_cha_hw_config
0xffffffff8100fb50,__cfi_spr_get_event_constraints
0xffffffff8100f0c0,__cfi_spr_limit_period
0xffffffff810254a0,__cfi_spr_uncore_cpu_init
0xffffffff8102a3d0,__cfi_spr_uncore_imc_freerunning_init_box
0xffffffff8102a2a0,__cfi_spr_uncore_mmio_enable_event
0xffffffff81025980,__cfi_spr_uncore_mmio_init
0xffffffff8102a060,__cfi_spr_uncore_msr_disable_event
0xffffffff8102a0d0,__cfi_spr_uncore_msr_enable_event
0xffffffff8102a300,__cfi_spr_uncore_pci_enable_event
0xffffffff810257f0,__cfi_spr_uncore_pci_init
0xffffffff8102a3b0,__cfi_spr_upi_cleanup_mapping
0xffffffff8102a350,__cfi_spr_upi_get_topology
0xffffffff8102a380,__cfi_spr_upi_set_mapping
0xffffffff81883cd0,__cfi_spr_wm_latency_open
0xffffffff81883d20,__cfi_spr_wm_latency_show
0xffffffff81883c90,__cfi_spr_wm_latency_write
0xffffffff815aa960,__cfi_sprint_OID
0xffffffff8116b570,__cfi_sprint_backtrace
0xffffffff8116b5a0,__cfi_sprint_backtrace_build_id
0xffffffff815aa860,__cfi_sprint_oid
0xffffffff8116b3e0,__cfi_sprint_symbol
0xffffffff8116b530,__cfi_sprint_symbol_build_id
0xffffffff8116b550,__cfi_sprint_symbol_no_offset
0xffffffff81f89940,__cfi_sprintf
0xffffffff81867f30,__cfi_spt_hpd_enable_detection
0xffffffff81867cc0,__cfi_spt_hpd_irq_setup
0xffffffff818b4ac0,__cfi_spt_hz_to_pwm
0xffffffff81865db0,__cfi_spt_irq_handler
0xffffffff81fa0fa0,__cfi_spurious_interrupt
0xffffffff810794f0,__cfi_spurious_kernel_fault
0xffffffff819943e0,__cfi_sr_audio_ioctl
0xffffffff81993480,__cfi_sr_block_check_events
0xffffffff81993370,__cfi_sr_block_ioctl
0xffffffff81993270,__cfi_sr_block_open
0xffffffff81993320,__cfi_sr_block_release
0xffffffff81994d10,__cfi_sr_cd_check
0xffffffff81993580,__cfi_sr_check_events
0xffffffff81993ea0,__cfi_sr_disk_status
0xffffffff81993a50,__cfi_sr_do_ioctl
0xffffffff81992f70,__cfi_sr_done
0xffffffff81993d60,__cfi_sr_drive_status
0xffffffff819934c0,__cfi_sr_free_disk
0xffffffff81994190,__cfi_sr_get_last_session
0xffffffff819941d0,__cfi_sr_get_mcn
0xffffffff81992d50,__cfi_sr_init_command
0xffffffff81994820,__cfi_sr_is_xa
0xffffffff81993d30,__cfi_sr_lock_door
0xffffffff81993520,__cfi_sr_open
0xffffffff81993820,__cfi_sr_packet
0xffffffff81992740,__cfi_sr_probe
0xffffffff81993880,__cfi_sr_read_cdda_bpc
0xffffffff81993560,__cfi_sr_release
0xffffffff81992d00,__cfi_sr_remove
0xffffffff819942f0,__cfi_sr_reset
0xffffffff81993a10,__cfi_sr_runtime_suspend
0xffffffff81994310,__cfi_sr_select_speed
0xffffffff81994bc0,__cfi_sr_set_blocklength
0xffffffff81993c70,__cfi_sr_tray_move
0xffffffff81994a70,__cfi_sr_vendor_init
0xffffffff83208d90,__cfi_srat_disabled
0xffffffff831ce1f0,__cfi_srbds_parse_cmdline
0xffffffff81126390,__cfi_srcu_barrier
0xffffffff81127900,__cfi_srcu_barrier_cb
0xffffffff81126670,__cfi_srcu_batches_completed
0xffffffff831e9560,__cfi_srcu_bootup_announce
0xffffffff811276a0,__cfi_srcu_delay_timer
0xffffffff811a4bd0,__cfi_srcu_free_old_probes
0xffffffff831e95f0,__cfi_srcu_init
0xffffffff810c5800,__cfi_srcu_init_notifier_head
0xffffffff811274d0,__cfi_srcu_invoke_callbacks
0xffffffff81127940,__cfi_srcu_module_notify
0xffffffff810c56e0,__cfi_srcu_notifier_call_chain
0xffffffff810c5580,__cfi_srcu_notifier_chain_register
0xffffffff810c55f0,__cfi_srcu_notifier_chain_unregister
0xffffffff811266c0,__cfi_srcu_torture_stats_print
0xffffffff81126690,__cfi_srcutorture_get_gp_data
0xffffffff831ce580,__cfi_srso_parse_cmdline
0xffffffff816c2340,__cfi_ss_nonleaf_hit_is_visible
0xffffffff816c2300,__cfi_ss_nonleaf_lookup_is_visible
0xffffffff81f8ad10,__cfi_sscanf
0xffffffff8179b510,__cfi_sseu_status_open
0xffffffff8179b540,__cfi_sseu_status_show
0xffffffff8179b560,__cfi_sseu_topology_open
0xffffffff8179b590,__cfi_sseu_topology_show
0xffffffff81edbc70,__cfi_sta_addba_resp_timer_expired
0xffffffff81ed1d90,__cfi_sta_deliver_ps_frames
0xffffffff81ed1140,__cfi_sta_get_expected_throughput
0xffffffff81ecc320,__cfi_sta_info_alloc
0xffffffff81eccb90,__cfi_sta_info_alloc_with_link
0xffffffff81ece260,__cfi_sta_info_cleanup
0xffffffff81ece010,__cfi_sta_info_destroy_addr
0xffffffff81ece0c0,__cfi_sta_info_destroy_addr_bss
0xffffffff81ecc170,__cfi_sta_info_free
0xffffffff81ecbd60,__cfi_sta_info_get
0xffffffff81ecbdd0,__cfi_sta_info_get_bss
0xffffffff81ecc090,__cfi_sta_info_get_by_addrs
0xffffffff81ecc110,__cfi_sta_info_get_by_idx
0xffffffff81ecbc50,__cfi_sta_info_hash_lookup
0xffffffff81ece190,__cfi_sta_info_init
0xffffffff81ecd110,__cfi_sta_info_insert
0xffffffff81eccbb0,__cfi_sta_info_insert_rcu
0xffffffff81ecc300,__cfi_sta_info_move_state
0xffffffff81ecd140,__cfi_sta_info_recalc_tim
0xffffffff81ece5a0,__cfi_sta_info_stop
0xffffffff81edd190,__cfi_sta_rx_agg_reorder_timer_expired
0xffffffff81edd110,__cfi_sta_rx_agg_session_timer_expired
0xffffffff81eebf40,__cfi_sta_set_rate_info_tx
0xffffffff81ed03c0,__cfi_sta_set_sinfo
0xffffffff81edbcb0,__cfi_sta_tx_agg_session_timer_expired
0xffffffff81357710,__cfi_stable_page_flags
0xffffffff812338d0,__cfi_stable_pages_required_show
0xffffffff832030f0,__cfi_stack_depot_early_init
0xffffffff815a9af0,__cfi_stack_depot_fetch
0xffffffff815a9ca0,__cfi_stack_depot_get_extra_bits
0xffffffff815a9540,__cfi_stack_depot_init
0xffffffff815a9b70,__cfi_stack_depot_print
0xffffffff832030c0,__cfi_stack_depot_request_early_init
0xffffffff815a9ad0,__cfi_stack_depot_save
0xffffffff815a9c70,__cfi_stack_depot_set_extra_bits
0xffffffff815a9be0,__cfi_stack_depot_snprint
0xffffffff81144380,__cfi_stack_trace_consume_entry
0xffffffff811444c0,__cfi_stack_trace_consume_entry_nosched
0xffffffff811441d0,__cfi_stack_trace_print
0xffffffff81144300,__cfi_stack_trace_save
0xffffffff81144530,__cfi_stack_trace_save_regs
0xffffffff811443e0,__cfi_stack_trace_save_tsk
0xffffffff811445b0,__cfi_stack_trace_save_tsk_reliable
0xffffffff81144690,__cfi_stack_trace_save_user
0xffffffff81144240,__cfi_stack_trace_snprint
0xffffffff810326a0,__cfi_stack_type_name
0xffffffff811cc590,__cfi_stacktrace_count_trigger
0xffffffff811cc560,__cfi_stacktrace_get_trigger_ops
0xffffffff811cc6e0,__cfi_stacktrace_trigger
0xffffffff811cc650,__cfi_stacktrace_trigger_print
0xffffffff81971360,__cfi_starget_for_each_device
0xffffffff831fafc0,__cfi_start_dirtytime_writeback
0xffffffff831bc4a0,__cfi_start_kernel
0xffffffff810740c0,__cfi_start_periodic_check_for_corruption
0xffffffff8112a640,__cfi_start_poll_synchronize_rcu
0xffffffff8112c0c0,__cfi_start_poll_synchronize_rcu_expedited
0xffffffff8112d8e0,__cfi_start_poll_synchronize_rcu_expedited_full
0xffffffff8112a790,__cfi_start_poll_synchronize_rcu_full
0xffffffff81125d90,__cfi_start_poll_synchronize_srcu
0xffffffff810632d0,__cfi_start_secondary
0xffffffff81b82e50,__cfi_start_show
0xffffffff831d5af0,__cfi_start_sync_check_timer
0xffffffff8102cee0,__cfi_start_thread
0xffffffff8165e610,__cfi_start_tty
0xffffffff819dc870,__cfi_start_xmit
0xffffffff81000720,__cfi_startup_64_setup_env
0xffffffff8106ad40,__cfi_startup_ioapic_irq
0xffffffff81350a90,__cfi_stat_open
0xffffffff811bc510,__cfi_stat_seq_next
0xffffffff811bc550,__cfi_stat_seq_show
0xffffffff811bc460,__cfi_stat_seq_start
0xffffffff811bc4e0,__cfi_stat_seq_stop
0xffffffff81ce0db0,__cfi_state_mt
0xffffffff81ce0e10,__cfi_state_mt_check
0xffffffff81ce0e80,__cfi_state_mt_destroy
0xffffffff83449c70,__cfi_state_mt_exit
0xffffffff83221600,__cfi_state_mt_init
0xffffffff810936d0,__cfi_state_show
0xffffffff810fa070,__cfi_state_show
0xffffffff81ab1750,__cfi_state_show
0xffffffff81b4f400,__cfi_state_show
0xffffffff81f557b0,__cfi_state_show
0xffffffff810fa120,__cfi_state_store
0xffffffff81b4e9c0,__cfi_state_store
0xffffffff81f55800,__cfi_state_store
0xffffffff81935010,__cfi_state_synced_show
0xffffffff81935080,__cfi_state_synced_store
0xffffffff81093640,__cfi_states_show
0xffffffff811e5790,__cfi_static_call_force_reinit
0xffffffff831f0420,__cfi_static_call_init
0xffffffff811e5e60,__cfi_static_call_module_notify
0xffffffff811e5dd0,__cfi_static_call_site_cmp
0xffffffff811e5e20,__cfi_static_call_site_swap
0xffffffff811e59b0,__cfi_static_call_text_reserved
0xffffffff81a8a110,__cfi_static_find_io
0xffffffff81a8a070,__cfi_static_init
0xffffffff81204dc0,__cfi_static_key_count
0xffffffff812051d0,__cfi_static_key_disable
0xffffffff81205140,__cfi_static_key_disable_cpuslocked
0xffffffff81205110,__cfi_static_key_enable
0xffffffff81205080,__cfi_static_key_enable_cpuslocked
0xffffffff81204df0,__cfi_static_key_fast_inc_not_disabled
0xffffffff81205230,__cfi_static_key_slow_dec
0xffffffff81205280,__cfi_static_key_slow_dec_cpuslocked
0xffffffff81205040,__cfi_static_key_slow_inc
0xffffffff81204e60,__cfi_static_key_slow_inc_cpuslocked
0xffffffff81cb78a0,__cfi_stats_fill_reply
0xffffffff81cb7590,__cfi_stats_parse_request
0xffffffff81cb7650,__cfi_stats_prepare_data
0xffffffff81cb8490,__cfi_stats_put_ctrl_stats
0xffffffff81cb8230,__cfi_stats_put_mac_stats
0xffffffff81cb8510,__cfi_stats_put_rmon_stats
0xffffffff81cb7810,__cfi_stats_reply_size
0xffffffff815ee320,__cfi_status_show
0xffffffff81643350,__cfi_status_show
0xffffffff816552a0,__cfi_status_show
0xffffffff817026d0,__cfi_status_show
0xffffffff8192f890,__cfi_status_show
0xffffffff81702720,__cfi_status_store
0xffffffff8177a580,__cfi_steering_open
0xffffffff8177a5b0,__cfi_steering_show
0xffffffff81b3df60,__cfi_step_wise_throttle
0xffffffff81189930,__cfi_stop_core_cpuslocked
0xffffffff817a4f20,__cfi_stop_default
0xffffffff81189830,__cfi_stop_machine
0xffffffff811895c0,__cfi_stop_machine_cpuslocked
0xffffffff811899e0,__cfi_stop_machine_from_inactive_cpu
0xffffffff81189540,__cfi_stop_machine_park
0xffffffff81189580,__cfi_stop_machine_unpark
0xffffffff810341f0,__cfi_stop_nmi
0xffffffff816050f0,__cfi_stop_on_next
0xffffffff81188e50,__cfi_stop_one_cpu
0xffffffff811894f0,__cfi_stop_one_cpu_nowait
0xffffffff817a4af0,__cfi_stop_show
0xffffffff817a4b30,__cfi_stop_store
0xffffffff810409e0,__cfi_stop_this_cpu
0xffffffff831ee350,__cfi_stop_trace_on_warning
0xffffffff8165e4c0,__cfi_stop_tty
0xffffffff81189080,__cfi_stop_two_cpus
0xffffffff81af2df0,__cfi_storage_probe
0xffffffff81059500,__cfi_store
0xffffffff81b73c00,__cfi_store
0xffffffff81682a70,__cfi_store_bind
0xffffffff81b72b60,__cfi_store_boost
0xffffffff81b78200,__cfi_store_cpb
0xffffffff81b7e490,__cfi_store_current_governor
0xffffffff81b7ca40,__cfi_store_energy_efficiency
0xffffffff81b78c20,__cfi_store_energy_performance_preference
0xffffffff81980520,__cfi_store_host_reset
0xffffffff81b7c050,__cfi_store_hwp_dynamic_boost
0xffffffff81055a50,__cfi_store_int_with_restart
0xffffffff810591f0,__cfi_store_interrupt_enable
0xffffffff81a8b780,__cfi_store_io_db
0xffffffff81b746f0,__cfi_store_local_boost
0xffffffff81b7c560,__cfi_store_max_perf_pct
0xffffffff81a8b990,__cfi_store_mem_db
0xffffffff81b7c880,__cfi_store_min_perf_pct
0xffffffff81488060,__cfi_store_msg
0xffffffff81b7c200,__cfi_store_no_turbo
0xffffffff81981b90,__cfi_store_queue_type_field
0xffffffff819813f0,__cfi_store_rescan_field
0xffffffff81c6f3e0,__cfi_store_rps_dev_flow_table_cnt
0xffffffff81c6f190,__cfi_store_rps_map
0xffffffff81b74090,__cfi_store_scaling_governor
0xffffffff81b73e20,__cfi_store_scaling_max_freq
0xffffffff81b73d60,__cfi_store_scaling_min_freq
0xffffffff81b74450,__cfi_store_scaling_setspeed
0xffffffff8197ff40,__cfi_store_scan
0xffffffff81980640,__cfi_store_shost_eh_deadline
0xffffffff819801c0,__cfi_store_shost_state
0xffffffff8198a3f0,__cfi_store_spi_host_signalling
0xffffffff8198a190,__cfi_store_spi_revalidate
0xffffffff81989790,__cfi_store_spi_transport_dt
0xffffffff8198a0d0,__cfi_store_spi_transport_hold_mcs
0xffffffff81989580,__cfi_store_spi_transport_iu
0xffffffff81989690,__cfi_store_spi_transport_max_iu
0xffffffff81989280,__cfi_store_spi_transport_max_offset
0xffffffff81989a10,__cfi_store_spi_transport_max_qas
0xffffffff81989480,__cfi_store_spi_transport_max_width
0xffffffff81988f80,__cfi_store_spi_transport_min_period
0xffffffff81989170,__cfi_store_spi_transport_offset
0xffffffff81989f60,__cfi_store_spi_transport_pcomp_en
0xffffffff81988c40,__cfi_store_spi_transport_period
0xffffffff81989900,__cfi_store_spi_transport_qas
0xffffffff81989c80,__cfi_store_spi_transport_rd_strm
0xffffffff81989df0,__cfi_store_spi_transport_rti
0xffffffff81989370,__cfi_store_spi_transport_width
0xffffffff81989b10,__cfi_store_spi_transport_wr_flow
0xffffffff81b7e910,__cfi_store_state_disable
0xffffffff819815a0,__cfi_store_state_field
0xffffffff81b7bca0,__cfi_store_status
0xffffffff810592f0,__cfi_store_threshold_limit
0xffffffff8113b7c0,__cfi_store_uevent
0xffffffff812a1ca0,__cfi_store_user_show
0xffffffff81f86cc0,__cfi_stpcpy
0xffffffff8137af00,__cfi_str2hashbuf_signed
0xffffffff8137b020,__cfi_str2hashbuf_unsigned
0xffffffff81f869d0,__cfi_strcasecmp
0xffffffff81f86cf0,__cfi_strcat
0xffffffff81f86ea0,__cfi_strchr
0xffffffff81f86ee0,__cfi_strchrnul
0xffffffff81f86e00,__cfi_strcmp
0xffffffff81f86a30,__cfi_strcpy
0xffffffff81f87060,__cfi_strcspn
0xffffffff812ad260,__cfi_stream_open
0xffffffff81beab60,__cfi_stream_update
0xffffffff831e4fa0,__cfi_strict_iomem
0xffffffff81233920,__cfi_strict_limit_show
0xffffffff81233960,__cfi_strict_limit_store
0xffffffff831c6160,__cfi_strict_sas_size
0xffffffff81b41dc0,__cfi_strict_strtoul_scaled
0xffffffff81133220,__cfi_strict_work_handler
0xffffffff81560b20,__cfi_strim
0xffffffff81560060,__cfi_string_escape_mem
0xffffffff8155fb60,__cfi_string_get_size
0xffffffff814c2330,__cfi_string_to_av_perm
0xffffffff814c22f0,__cfi_string_to_security_class
0xffffffff8155fe30,__cfi_string_unescape
0xffffffff81b616d0,__cfi_stripe_ctr
0xffffffff81b619d0,__cfi_stripe_dtr
0xffffffff81b61b80,__cfi_stripe_end_io
0xffffffff81b62060,__cfi_stripe_io_hints
0xffffffff81b61fe0,__cfi_stripe_iterate_devices
0xffffffff81b61a30,__cfi_stripe_map
0xffffffff81b61ca0,__cfi_stripe_status
0xffffffff81f86d80,__cfi_strlcat
0xffffffff81f86b20,__cfi_strlcpy
0xffffffff81f86b80,__cfi_strlen
0xffffffff81f86940,__cfi_strncasecmp
0xffffffff81f86d30,__cfi_strncat
0xffffffff81f86f80,__cfi_strnchr
0xffffffff81f86f10,__cfi_strnchrnul
0xffffffff81f86e40,__cfi_strncmp
0xffffffff81f86a60,__cfi_strncpy
0xffffffff81213e20,__cfi_strncpy_from_kernel_nofault
0xffffffff815a8f20,__cfi_strncpy_from_user
0xffffffff81213fa0,__cfi_strncpy_from_user_nofault
0xffffffff8122d6f0,__cfi_strndup_user
0xffffffff81f86fc0,__cfi_strnlen
0xffffffff815a9040,__cfi_strnlen_user
0xffffffff81214010,__cfi_strnlen_user_nofault
0xffffffff81f87350,__cfi_strnstr
0xffffffff81f870c0,__cfi_strpbrk
0xffffffff81f86f50,__cfi_strrchr
0xffffffff815607d0,__cfi_strreplace
0xffffffff81f86bb0,__cfi_strscpy
0xffffffff81560a90,__cfi_strscpy_pad
0xffffffff81f87120,__cfi_strsep
0xffffffff81cb05e0,__cfi_strset_cleanup_data
0xffffffff81cb01e0,__cfi_strset_fill_reply
0xffffffff81cafbb0,__cfi_strset_parse_request
0xffffffff81cafdd0,__cfi_strset_prepare_data
0xffffffff81cb00d0,__cfi_strset_reply_size
0xffffffff81f87000,__cfi_strspn
0xffffffff81f872a0,__cfi_strstr
0xffffffff817e3520,__cfi_subbuf_start_callback
0xffffffff81049f50,__cfi_subcaches_show
0xffffffff81049fb0,__cfi_subcaches_store
0xffffffff81305940,__cfi_submit_bh
0xffffffff814ffdd0,__cfi_submit_bio
0xffffffff814ffb50,__cfi_submit_bio_noacct
0xffffffff814ff840,__cfi_submit_bio_noacct_nocheck
0xffffffff814f9a90,__cfi_submit_bio_wait
0xffffffff814f9b30,__cfi_submit_bio_wait_endio
0xffffffff81b406d0,__cfi_submit_flushes
0xffffffff817ccf90,__cfi_submit_notify
0xffffffff817edee0,__cfi_submit_work_cb
0xffffffff815c7050,__cfi_subordinate_bus_number_show
0xffffffff831f8410,__cfi_subsection_map_init
0xffffffff81932250,__cfi_subsys_interface_register
0xffffffff81932400,__cfi_subsys_interface_unregister
0xffffffff819325d0,__cfi_subsys_system_register
0xffffffff81932770,__cfi_subsys_virtual_register
0xffffffff815c4a80,__cfi_subsystem_device_show
0xffffffff811c4420,__cfi_subsystem_filter_read
0xffffffff811c4510,__cfi_subsystem_filter_write
0xffffffff81be9860,__cfi_subsystem_id_show
0xffffffff81bf3e40,__cfi_subsystem_id_show
0xffffffff811c45a0,__cfi_subsystem_open
0xffffffff811c46e0,__cfi_subsystem_release
0xffffffff815c4a40,__cfi_subsystem_vendor_show
0xffffffff810c8d40,__cfi_subtract_range
0xffffffff810fae80,__cfi_success_show
0xffffffff810efbc0,__cfi_sugov_exit
0xffffffff810ef840,__cfi_sugov_init
0xffffffff810f61e0,__cfi_sugov_irq_work
0xffffffff810efec0,__cfi_sugov_limits
0xffffffff810efc70,__cfi_sugov_start
0xffffffff810efe20,__cfi_sugov_stop
0xffffffff810f6210,__cfi_sugov_tunables_free
0xffffffff810f6310,__cfi_sugov_update_shared
0xffffffff810f6720,__cfi_sugov_update_single_freq
0xffffffff810f6670,__cfi_sugov_update_single_perf
0xffffffff810f6170,__cfi_sugov_work
0xffffffff8122fee0,__cfi_sum_zone_node_page_state
0xffffffff8122ff50,__cfi_sum_zone_numa_event_state
0xffffffff815ee200,__cfi_sun_show
0xffffffff81e33d20,__cfi_sunrpc_cache_lookup_rcu
0xffffffff81e35780,__cfi_sunrpc_cache_pipe_upcall
0xffffffff81e35940,__cfi_sunrpc_cache_pipe_upcall_timeout
0xffffffff81e365e0,__cfi_sunrpc_cache_register_pipefs
0xffffffff81e36660,__cfi_sunrpc_cache_unhash
0xffffffff81e36620,__cfi_sunrpc_cache_unregister_pipefs
0xffffffff81e341d0,__cfi_sunrpc_cache_update
0xffffffff81e34ef0,__cfi_sunrpc_destroy_cache_detail
0xffffffff81e33cb0,__cfi_sunrpc_exit_net
0xffffffff81e34e20,__cfi_sunrpc_init_cache_detail
0xffffffff81e33bf0,__cfi_sunrpc_init_net
0xffffffff81b52280,__cfi_super_1_allow_new_offset
0xffffffff81b511e0,__cfi_super_1_load
0xffffffff81b520d0,__cfi_super_1_rdev_size_change
0xffffffff81b51ae0,__cfi_super_1_sync
0xffffffff81b516b0,__cfi_super_1_validate
0xffffffff81b511b0,__cfi_super_90_allow_new_offset
0xffffffff81b504a0,__cfi_super_90_load
0xffffffff81b51100,__cfi_super_90_rdev_size_change
0xffffffff81b50c10,__cfi_super_90_sync
0xffffffff81b50860,__cfi_super_90_validate
0xffffffff812b6460,__cfi_super_cache_count
0xffffffff812b6220,__cfi_super_cache_scan
0xffffffff812b50d0,__cfi_super_s_dev_set
0xffffffff812b50a0,__cfi_super_s_dev_test
0xffffffff812b5c00,__cfi_super_setup_bdi
0xffffffff812b5af0,__cfi_super_setup_bdi_name
0xffffffff812b35f0,__cfi_super_trylock_shared
0xffffffff81b41060,__cfi_super_written
0xffffffff81aa9270,__cfi_supports_autosuspend_show
0xffffffff81291f10,__cfi_surplus_hugepages_show
0xffffffff810fad60,__cfi_suspend_attr_is_visible
0xffffffff81109ec0,__cfi_suspend_console
0xffffffff8111a720,__cfi_suspend_device_irqs
0xffffffff810fbdd0,__cfi_suspend_devices_and_enter
0xffffffff81b4adf0,__cfi_suspend_hi_show
0xffffffff81b4ae30,__cfi_suspend_hi_store
0xffffffff81b4ace0,__cfi_suspend_lo_show
0xffffffff81b4ad20,__cfi_suspend_lo_store
0xffffffff815ec390,__cfi_suspend_nvs_alloc
0xffffffff815ec310,__cfi_suspend_nvs_free
0xffffffff815ec560,__cfi_suspend_nvs_restore
0xffffffff815ec450,__cfi_suspend_nvs_save
0xffffffff810fbc60,__cfi_suspend_set_ops
0xffffffff810f9d80,__cfi_suspend_stats_open
0xffffffff810f9db0,__cfi_suspend_stats_show
0xffffffff810fbd60,__cfi_suspend_valid_only_mem
0xffffffff81b3beb0,__cfi_sustainable_power_show
0xffffffff81b3bf00,__cfi_sustainable_power_store
0xffffffff81e3b700,__cfi_svc_add_new_perm_xprt
0xffffffff81e28590,__cfi_svc_addsock
0xffffffff81e3d440,__cfi_svc_age_temp_xprts
0xffffffff81e3caa0,__cfi_svc_age_temp_xprts_now
0xffffffff81e2b480,__cfi_svc_auth_register
0xffffffff81e2b4d0,__cfi_svc_auth_unregister
0xffffffff81e2b2e0,__cfi_svc_authenticate
0xffffffff81e2b420,__cfi_svc_authorise
0xffffffff81e26340,__cfi_svc_bind
0xffffffff81e28510,__cfi_svc_cleanup_xprt_sock
